RandomEngineRoot:
    Generator type: TRandom3
    Seed: 1375839112
Electric Field of 300 volt per cm
MediumMagboltz::SetComposition:
    CH4/Xe (5/95)
SolidBox:
    -1 < x [cm] < 1
    -0.74 < y [cm] < 0.74
    -1 < z [cm] < 1
Avalanche 1 of 1:
the primary electron started its drift at (x,y,z,) = ( 0x7fff72393880 , 0x7fff72393550 , 0x7fff72393220) [cm] with an energy of 0x7fff72392ef0 [eV]
Information about electron 58 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (5.8e-05,0.2,0), t0= 0, e0= 7.1196
(x1,y1,z1)= (0.00105929,0.201359,-0.00112988), t1= 10.0001, e1= 0.0161883
status = -17


Information about electron 59 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (5.2e-05,0.2,0), t0= 0, e0= 5.93167
(x1,y1,z1)= (-0.000173811,0.199657,-0.000756597), t1= 10.0001, e1= 0.123905
status = -17


Information about electron 60 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (6.1e-05,0.2,0), t0= 0, e0= 6.34507
(x1,y1,z1)= (-0.000115227,0.201232,0.000485768), t1= 10, e1= 0.070787
status = -17


Information about electron 61 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (1.9e-05,0.2,0), t0= 0, e0= 1.83495
(x1,y1,z1)= (-0.000430003,0.200863,0.000113532), t1= 10.0001, e1= 0.0508097
status = -17


Information about electron 62 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (6.3e-05,0.2,0), t0= 0, e0= 1.47849
(x1,y1,z1)= (0.000667908,0.201162,-0.000335268), t1= 10.0001, e1= 0.026486
status = -17


Information about electron 63 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (8.7e-05,0.2,0), t0= 0, e0= 1.49087
(x1,y1,z1)= (0.000394592,0.200292,0.000161576), t1= 10, e1= 0.0900341
status = -17


Information about electron 64 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (9.6e-05,0.2,0), t0= 0, e0= 3.99572
(x1,y1,z1)= (0.000537276,0.200352,1.59633e-05), t1= 10, e1= 0.122146
status = -17


Information about electron 65 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (5.5e-05,0.2,0), t0= 0, e0= 5.19345
(x1,y1,z1)= (-0.00122536,0.200988,8.27106e-05), t1= 10, e1= 0.043373
status = -17


Information about electron 66 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (9.3e-05,0.2,0), t0= 0, e0= 6.30725
(x1,y1,z1)= (0.000276695,0.200462,-0.000107417), t1= 10.0001, e1= 0.01936
status = -17


Information about electron 67 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (2.2e-05,0.2,0), t0= 0, e0= 6.48501
(x1,y1,z1)= (-0.000263482,0.199658,0.000550938), t1= 10, e1= 0.0403788
status = -17


Information about electron 68 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (2.7e-05,0.2,0), t0= 0, e0= 5.42468
(x1,y1,z1)= (-0.000414066,0.200734,0.000151645), t1= 10.0001, e1= 0.00453343
status = -17


Information about electron 69 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (5e-06,0.2,0), t0= 0, e0= 7.12088
(x1,y1,z1)= (-0.000604673,0.20106,-0.000423176), t1= 10, e1= 0.0634538
status = -17


Information about electron 70 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (7.6e-05,0.2,0), t0= 0, e0= 2.558
(x1,y1,z1)= (0.000197395,0.200153,0.000306742), t1= 10, e1= 0.0871334
status = -17


Information about electron 71 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (3.4e-05,0.2,0), t0= 0, e0= 2.12288
(x1,y1,z1)= (-0.000243629,0.200778,-0.000487397), t1= 10.0001, e1= 0.0622303
status = -17


Information about electron 72 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (8.8e-05,0.2,0), t0= 0, e0= 5.12514
(x1,y1,z1)= (-0.000733472,0.200182,5.86567e-05), t1= 10, e1= 0.0664936
status = -17


Information about electron 73 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (2e-06,0.2,0), t0= 0, e0= 5.84947
(x1,y1,z1)= (-9.91148e-05,0.201037,-0.000854667), t1= 10.0002, e1= 0.0561257
status = -17


Information about electron 74 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (5.4e-05,0.2,0), t0= 0, e0= 5.39048
(x1,y1,z1)= (0.000494371,0.200018,0.000174137), t1= 10.0001, e1= 0.00405464
status = -17


Information about electron 75 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (2.5e-05,0.2,0), t0= 0, e0= 6.46346
(x1,y1,z1)= (-0.000204548,0.200686,0.000535191), t1= 10, e1= 0.107082
status = -17


Information about electron 76 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (3.2e-05,0.2,0), t0= 0, e0= 3.57553
(x1,y1,z1)= (0.000247657,0.199944,-0.000273738), t1= 10.0001, e1= 0.0827522
status = -17


Information about electron 77 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (1.6e-05,0.2,0), t0= 0, e0= 2.61834
(x1,y1,z1)= (0.000111093,0.201023,-0.000164333), t1= 10, e1= 0.0381639
status = -17


Information about electron 78 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (2.9e-05,0.2,0), t0= 0, e0= 7.81398
(x1,y1,z1)= (-0.000725843,0.199368,0.000574883), t1= 10.0001, e1= 0.0709575
status = -17


Information about electron 79 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (4.1e-05,0.2,0), t0= 0, e0= 1.43983
(x1,y1,z1)= (-0.000772847,0.200062,-0.000127709), t1= 10, e1= 0.0110335
status = -17


Information about electron 80 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (6e-05,0.2,0), t0= 0, e0= 3.60287
(x1,y1,z1)= (0.000131656,0.199924,-0.000136501), t1= 10, e1= 0.0278329
status = -17


Information about electron 81 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (9.1e-05,0.2,0), t0= 0, e0= 2.22802
(x1,y1,z1)= (0.000218855,0.200182,-0.000563958), t1= 10, e1= 0.0919426
status = -17


Information about electron 82 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (4e-05,0.2,0), t0= 0, e0= 5.55778
(x1,y1,z1)= (-0.000318322,0.200526,0.000373161), t1= 10, e1= 0.0385317
status = -17


Information about electron 83 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (2.8e-05,0.2,0), t0= 0, e0= 6.92811
(x1,y1,z1)= (-0.000134457,0.201012,6.80113e-05), t1= 10, e1= 0.03259
status = -17


Information about electron 84 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (1.5e-05,0.2,0), t0= 0, e0= 3.65076
(x1,y1,z1)= (0.000897726,0.200526,-0.000312812), t1= 10.0001, e1= 0.0271786
status = -17


Information about electron 85 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (3e-06,0.2,0), t0= 0, e0= 3.36753
(x1,y1,z1)= (-0.000778651,0.200655,5.528e-05), t1= 10.0001, e1= 0.048135
status = -17


Information about electron 86 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (9.2e-05,0.2,0), t0= 0, e0= 4.43311
(x1,y1,z1)= (0.00060388,0.200323,0.00076624), t1= 10, e1= 0.0803726
status = -17


Information about electron 87 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (3.5e-05,0.2,0), t0= 0, e0= 4.54828
(x1,y1,z1)= (-0.000193637,0.199764,-6.80401e-05), t1= 10, e1= 0.0329381
status = -17


Information about electron 88 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (9.5e-05,0.2,0), t0= 0, e0= 7.52902
(x1,y1,z1)= (0.000353381,0.201015,-0.000306458), t1= 10, e1= 0.00521478
status = -17


Information about electron 89 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (9e-05,0.2,0), t0= 0, e0= 5.0931
(x1,y1,z1)= (-0.000895488,0.200542,5.42562e-05), t1= 10.0001, e1= 0.0437122
status = -17


Information about electron 90 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (6.2e-05,0.2,0), t0= 0, e0= 6.3943
(x1,y1,z1)= (6.61662e-05,0.199526,6.12139e-05), t1= 10.0001, e1= 0.0771476
status = -17


Information about electron 91 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (3.8e-05,0.2,0), t0= 0, e0= 5.20027
(x1,y1,z1)= (-4.44234e-05,0.200061,-0.00079248), t1= 10, e1= 0.0481906
status = -17


Information about electron 92 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (1.8e-05,0.2,0), t0= 0, e0= 5.94363
(x1,y1,z1)= (-0.000294477,0.199996,0.000583308), t1= 10, e1= 0.0344781
status = -17


Information about electron 93 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (7e-06,0.2,0), t0= 0, e0= 5.83234
(x1,y1,z1)= (-6.43381e-05,0.199759,0.000255324), t1= 10.0001, e1= 0.0642595
status = -17


Information about electron 94 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (8.2e-05,0.2,0), t0= 0, e0= 5.26713
(x1,y1,z1)= (0.000169686,0.200464,0.000126477), t1= 10, e1= 0.020632
status = -17


Information about electron 95 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (8.1e-05,0.2,0), t0= 0, e0= 5.3143
(x1,y1,z1)= (0.00056077,0.199502,0.000281696), t1= 10, e1= 0.040833
status = -17


Information about electron 96 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (6.6e-05,0.2,0), t0= 0, e0= 6.68378
(x1,y1,z1)= (0.000363682,0.199905,-0.000449136), t1= 10.0003, e1= 0.0634628
status = -17


Information about electron 97 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (9e-06,0.2,0), t0= 0, e0= 6.13009
(x1,y1,z1)= (-0.00029443,0.199602,-0.000315773), t1= 10, e1= 0.0103401
status = -17


Information about electron 98 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (4.2e-05,0.2,0), t0= 0, e0= 5.76114
(x1,y1,z1)= (-4.21409e-05,0.201032,-0.000638884), t1= 10, e1= 0.0886591
status = -17


Information about electron 99 from avalanche 0 which ended with a strange status:
(x0,y0,z0)= (9.9e-05,0.2,0), t0= 0, e0= 4.77156
(x1,y1,z1)= (-0.00110859,0.200282,0.000450466), t1= 10, e1= 3.17525
status = -17

number of electrons: 100 (0 of them ended in the top electrode and 0 in the bottom electrode)
number of ionisations: 0
number of excitations: 2
number of elastic collisions: 988893



Average number of emitted VUV photons: 2
Determined value of J: 0
