RandomEngineRoot:
    Generator type: TRandom3
    Seed: 1375677904
Electric Field of 3000 volt per cm
MediumMagboltz::SetComposition:
    Xe
SolidBox:
    -1 < x [cm] < 1
    -0.74 < y [cm] < 0.74
    -1 < z [cm] < 1
Avalanche 1 of 1:
the primary electron started its drift at (x,y,z,) = ( 0x7fff8bd96e00 , 0x7fff8bd96de0 , 0x7fff8bd96dc0) [cm] with an energy of 0x7fff8bd96da0 [eV]
Sensor::SetArea:
    -1 < x [cm] < 1
    -0.74 < y [cm] < 0.74
    -1 < z [cm] < 1
step counter at 1309000000 0.000106302 0.21016 -9.81235e-05 1699.25 0.00231266
step counter at 1310000000 0.000107371 0.210169 -9.63073e-05 1700.53 0.00326501
step counter at 1311000000 0.000105578 0.210177 -9.84541e-05 1701.74 0.00102333
step counter at 1312000000 0.000105724 0.210185 -9.91955e-05 1702.99 0.000295397
step counter at 1313000000 0.000106034 0.210198 -0.000100979 1704.16 0.00547446
step counter at 1314000000 0.000111303 0.210205 -0.000102401 1705.42 0.00370213
step counter at 1315000000 0.000112618 0.210212 -0.000102731 1706.75 0.00304827
step counter at 1316000000 0.000111458 0.210218 -0.000102765 1708.11 0.00210592
step counter at 1317000000 0.000115025 0.210227 -0.000106425 1709.33 0.00214625
step counter at 1318000000 0.000116303 0.210235 -0.000107217 1710.6 0.00133317
step counter at 1319000000 0.000115706 0.210244 -0.000105443 1711.83 0.00147713
step counter at 1320000000 0.000116595 0.210251 -0.000104879 1713.35 0.00776537
step counter at 1321000000 0.000119279 0.210259 -0.00010333 1714.55 0.00359517
step counter at 1322000000 0.000112468 0.210266 -0.000108711 1715.88 0.0042234
step counter at 1323000000 0.000111762 0.210274 -0.000115489 1717.13 0.00299495
step counter at 1324000000 0.000111908 0.210282 -0.000117266 1718.48 0.00549598
step counter at 1325000000 0.000110058 0.210288 -0.000110837 1719.82 0.00247623
step counter at 1326000000 0.000109244 0.210297 -0.000103517 1720.99 0.00113246
step counter at 1327000000 0.000113409 0.210305 -0.000103397 1722.28 0.00365167
step counter at 1328000000 0.000110361 0.210312 -0.000100321 1723.6 0.00383076
step counter at 1329000000 0.000110893 0.210322 -0.000104123 1724.87 0.00687717
step counter at 1330000000 0.000111823 0.210327 -9.5554e-05 1726.14 0.000791103
step counter at 1331000000 0.000111581 0.210339 -9.43783e-05 1727.23 0.00296251
step counter at 1332000000 0.000108259 0.210347 -9.30051e-05 1728.52 0.00312355
step counter at 1333000000 0.000110446 0.210355 -9.0446e-05 1729.74 0.00270567
step counter at 1334000000 0.000111079 0.210361 -9.32279e-05 1731.13 0.00095102
step counter at 1335000000 0.000110867 0.210367 -8.91567e-05 1732.51 0.00142444
step counter at 1336000000 0.000107458 0.210372 -8.77733e-05 1733.94 0.000233987
step counter at 1337000000 0.000104848 0.210381 -8.98878e-05 1735.24 0.00466227
step counter at 1338000000 9.86806e-05 0.21039 -8.80196e-05 1736.44 0.00118058
step counter at 1339000000 9.75559e-05 0.210398 -8.52786e-05 1737.76 0.00210607
step counter at 1340000000 0.0001057 0.210404 -8.6593e-05 1739.16 0.00335259
step counter at 1341000000 0.000101023 0.210409 -8.01901e-05 1740.59 0.00236926
step counter at 1342000000 0.000105133 0.210417 -7.77203e-05 1741.9 0.0032381
step counter at 1343000000 0.000105151 0.210423 -7.29864e-05 1743.24 0.000800388
step counter at 1344000000 0.000102413 0.210432 -7.53347e-05 1744.54 0.0028565
step counter at 1345000000 0.000102798 0.210438 -7.68673e-05 1745.88 0.00160035
step counter at 1346000000 0.00010547 0.210446 -7.60889e-05 1747.2 0.00212292
step counter at 1347000000 0.000109764 0.210455 -7.64693e-05 1748.42 0.00210822
step counter at 1348000000 0.000107144 0.210464 -7.73363e-05 1749.67 0.00447917
step counter at 1349000000 0.000106387 0.21047 -7.52428e-05 1751.11 0.00495359
step counter at 1350000000 0.000114031 0.210481 -7.40019e-05 1752.26 0.00808117
step counter at 1351000000 0.000113936 0.210491 -7.57e-05 1753.35 0.00335286
step counter at 1352000000 0.000114961 0.2105 -7.67924e-05 1754.58 0.00230959
step counter at 1353000000 0.000117323 0.210504 -8.31173e-05 1756.08 0.0011092
step counter at 1354000000 0.000119557 0.210513 -8.10934e-05 1757.38 0.00576452
step counter at 1355000000 0.000117181 0.210522 -8.144e-05 1758.53 0.000726204
step counter at 1356000000 0.000116092 0.21053 -8.67031e-05 1759.81 0.000550265
step counter at 1357000000 0.000110909 0.210539 -8.95607e-05 1761.12 0.00721569
step counter at 1358000000 0.000109957 0.210548 -9.10833e-05 1762.24 0.00209904
step counter at 1359000000 0.00011329 0.210557 -9.25982e-05 1763.52 0.00253041
step counter at 1360000000 0.000120114 0.210566 -9.20982e-05 1764.74 0.004063
step counter at 1361000000 0.000120083 0.210575 -9.01417e-05 1765.94 0.00293302
step counter at 1362000000 0.00012463 0.210586 -9.47241e-05 1767.08 0.00428309
step counter at 1363000000 0.000123894 0.210593 -9.71454e-05 1768.41 0.00355671
step counter at 1364000000 0.00012257 0.2106 -9.97599e-05 1769.82 0.00563769
step counter at 1365000000 0.00012284 0.21061 -9.77886e-05 1771.03 0.00735667
step counter at 1366000000 0.000119406 0.210616 -9.43423e-05 1772.3 0.00331836
step counter at 1367000000 0.00012328 0.210624 -9.69013e-05 1773.59 0.00278298
step counter at 1368000000 0.000120146 0.21063 -9.92612e-05 1774.98 0.00124362
step counter at 1369000000 0.000119361 0.210637 -9.58939e-05 1776.29 0.00173724
step counter at 1370000000 0.00012263 0.210645 -0.000103422 1777.57 0.00441169
step counter at 1371000000 0.000124106 0.210657 -0.000101094 1778.65 0.00454293
step counter at 1372000000 0.00012362 0.210666 -0.000101467 1779.85 0.00480986
step counter at 1373000000 0.000119162 0.210672 -0.000101349 1781.23 0.00301599
step counter at 1374000000 0.000120096 0.210682 -9.86516e-05 1782.45 0.00702458
step counter at 1375000000 0.000123808 0.210687 -0.000101513 1783.81 0.002711
step counter at 1376000000 0.000119561 0.210695 -9.79495e-05 1785.01 0.00143132
step counter at 1377000000 0.000118241 0.210702 -0.00010002 1786.37 0.00289034
step counter at 1378000000 0.00012131 0.210709 -0.000100117 1787.74 0.00234318
step counter at 1379000000 0.000127599 0.210719 -0.000103109 1788.9 0.00527971
step counter at 1380000000 0.000130025 0.210726 -0.000105306 1790.26 0.00468429
step counter at 1381000000 0.000128992 0.210731 -0.000108444 1791.69 0.00251459
step counter at 1382000000 0.00012666 0.21074 -0.000107922 1792.93 0.00350331
step counter at 1383000000 0.000128445 0.210747 -0.000110206 1794.27 0.0039609
step counter at 1384000000 0.000127238 0.210755 -0.000112825 1795.51 0.000411915
step counter at 1385000000 0.00012436 0.21076 -0.000114828 1797.03 0.000441505
step counter at 1386000000 0.000116994 0.210768 -0.000115888 1798.41 0.00526827
step counter at 1387000000 0.000111174 0.210776 -0.000112317 1799.64 0.00290506
step counter at 1388000000 0.000110766 0.210785 -0.000111069 1800.88 0.00251547
step counter at 1389000000 0.000107185 0.21079 -0.000108185 1802.29 0.000962723
step counter at 1390000000 0.000110485 0.210798 -0.000105789 1803.55 0.0012752
step counter at 1391000000 0.000104995 0.210803 -0.000102394 1805.08 0.00240945
step counter at 1392000000 0.000101208 0.21081 -0.000101464 1806.43 0.00129613
step counter at 1393000000 9.80128e-05 0.210815 -0.000104236 1807.91 0.00345226
step counter at 1394000000 9.99963e-05 0.210821 -0.000101727 1809.26 0.000883751
step counter at 1395000000 9.91595e-05 0.210827 -9.82464e-05 1810.72 0.0041991
step counter at 1396000000 0.000101142 0.21084 -9.51344e-05 1811.73 0.00371519
step counter at 1397000000 0.000100384 0.210849 -9.36424e-05 1812.91 0.000787376
step counter at 1398000000 9.63567e-05 0.210858 -9.07586e-05 1814.19 0.00462272
step counter at 1399000000 9.41206e-05 0.210868 -9.0976e-05 1815.35 0.00566982
step counter at 1400000000 9.5458e-05 0.210875 -9.67408e-05 1816.58 0.00211012
step counter at 1401000000 9.34628e-05 0.210885 -9.48789e-05 1817.81 0.00540193
step counter at 1402000000 9.29359e-05 0.210893 -9.61379e-05 1819.01 0.00237631
step counter at 1403000000 9.50642e-05 0.2109 -9.26612e-05 1820.32 0.00222322
step counter at 1404000000 9.29074e-05 0.21091 -9.16116e-05 1821.47 0.000323191
step counter at 1405000000 9.32661e-05 0.210916 -9.2783e-05 1822.96 0.00438786
step counter at 1406000000 9.39607e-05 0.210923 -9.48224e-05 1824.24 0.00312277
step counter at 1407000000 9.54786e-05 0.210932 -9.63359e-05 1825.44 0.002777
step counter at 1408000000 9.49994e-05 0.210937 -9.4101e-05 1826.88 0.000573605
step counter at 1409000000 9.14586e-05 0.210947 -9.15399e-05 1828.11 0.00365523
step counter at 1410000000 8.36325e-05 0.210954 -8.83028e-05 1829.39 0.00258245
step counter at 1411000000 7.93086e-05 0.210963 -8.71773e-05 1830.72 0.00614777
step counter at 1412000000 7.37187e-05 0.210969 -8.28785e-05 1832.01 0.00232696
step counter at 1413000000 7.40333e-05 0.210979 -8.17497e-05 1833.25 0.00723866
step counter at 1414000000 7.14596e-05 0.210985 -8.17613e-05 1834.56 0.0027716
step counter at 1415000000 7.14355e-05 0.210992 -8.72388e-05 1835.82 0.00153449
step counter at 1416000000 7.37547e-05 0.210999 -8.68761e-05 1837.22 0.00222987
step counter at 1417000000 7.29979e-05 0.211007 -8.74028e-05 1838.46 0.00271184
step counter at 1418000000 7.20656e-05 0.211019 -8.50548e-05 1839.53 0.00262883
step counter at 1419000000 7.19013e-05 0.211029 -8.12049e-05 1840.7 0.00439953
step counter at 1420000000 7.36936e-05 0.211036 -8.12476e-05 1841.94 0.0024818
step counter at 1421000000 6.86357e-05 0.211044 -8.09496e-05 1843.29 0.00426297
step counter at 1422000000 6.67671e-05 0.21105 -8.17382e-05 1844.67 0.00370335
step counter at 1423000000 6.62304e-05 0.211055 -7.89588e-05 1846.1 0.00265534
step counter at 1424000000 6.32412e-05 0.211063 -7.99759e-05 1847.38 0.00319784
step counter at 1425000000 6.42956e-05 0.211073 -8.19243e-05 1848.51 0.00370703
step counter at 1426000000 6.75106e-05 0.211083 -7.73571e-05 1849.67 0.00227481
step counter at 1427000000 6.7956e-05 0.211091 -7.78484e-05 1851 0.00236817
step counter at 1428000000 7.22002e-05 0.211098 -8.03232e-05 1852.27 0.00179646
step counter at 1429000000 7.63722e-05 0.211104 -7.82725e-05 1853.63 0.000228201
step counter at 1430000000 7.46206e-05 0.211112 -8.01879e-05 1854.98 0.00387472
step counter at 1431000000 7.21826e-05 0.211122 -7.79047e-05 1856.14 0.00277978
step counter at 1432000000 7.22774e-05 0.211129 -8.03885e-05 1857.47 0.00391929
step counter at 1433000000 7.40004e-05 0.211135 -8.10712e-05 1858.87 0.00146199
step counter at 1434000000 7.35536e-05 0.211142 -7.77563e-05 1860.14 0.000131928
step counter at 1435000000 7.05606e-05 0.211151 -8.34708e-05 1861.4 0.00212002
step counter at 1436000000 7.13732e-05 0.211161 -8.52332e-05 1862.64 0.00419278
step counter at 1437000000 6.80124e-05 0.211165 -8.79222e-05 1864.08 0.0020375
step counter at 1438000000 6.94128e-05 0.211171 -8.90099e-05 1865.51 0.000203252
step counter at 1439000000 7.507e-05 0.211184 -9.38339e-05 1866.64 0.00561886
step counter at 1440000000 8.08264e-05 0.211191 -9.74729e-05 1867.84 0.00211598
step counter at 1441000000 7.98482e-05 0.211197 -9.75688e-05 1869.27 0.00275869
step counter at 1442000000 8.13813e-05 0.211205 -9.68046e-05 1870.55 0.00185842
step counter at 1443000000 8.95007e-05 0.21121 -0.000102618 1872.05 0.00172527
step counter at 1444000000 9.71009e-05 0.21122 -0.000102215 1873.19 0.00224216
step counter at 1445000000 0.000100254 0.211227 -0.000101415 1874.61 0.00255092
step counter at 1446000000 0.000102575 0.211234 -0.000101718 1875.93 0.00117545
step counter at 1447000000 0.000100406 0.211243 -9.49075e-05 1877.19 0.00421895
step counter at 1448000000 9.98148e-05 0.21125 -9.84058e-05 1878.57 0.00362771
step counter at 1449000000 0.000101805 0.211257 -0.000101225 1879.8 0.00171698
step counter at 1450000000 0.000102895 0.211262 -0.000102162 1881.29 0.00248076
step counter at 1451000000 0.000103933 0.211269 -0.000101047 1882.66 0.0019239
step counter at 1452000000 0.000107556 0.211276 -0.000103138 1884.02 0.00418615
step counter at 1453000000 0.00010792 0.211286 -9.90884e-05 1885.14 0.00211444
step counter at 1454000000 0.000111348 0.211294 -0.000100867 1886.4 0.00378396
step counter at 1455000000 0.000103618 0.211301 -9.51126e-05 1887.7 0.000699183
step counter at 1456000000 9.63772e-05 0.21131 -9.47987e-05 1888.95 0.00264972
step counter at 1457000000 9.00956e-05 0.21132 -8.98001e-05 1890.13 0.00539151
step counter at 1458000000 8.85761e-05 0.211327 -9.43621e-05 1891.39 0.00480479
step counter at 1459000000 8.3498e-05 0.211332 -9.62441e-05 1892.86 0.00202934
step counter at 1460000000 8.76638e-05 0.211338 -9.56965e-05 1894.2 0.00265114
step counter at 1461000000 8.28636e-05 0.211348 -9.06622e-05 1895.47 0.00559682
step counter at 1462000000 8.11832e-05 0.211354 -9.33994e-05 1896.77 0.00215289
step counter at 1463000000 7.96963e-05 0.211361 -8.99426e-05 1898.13 0.00400745
step counter at 1464000000 7.81592e-05 0.211369 -9.12162e-05 1899.4 0.00276024
step counter at 1465000000 7.39392e-05 0.211376 -9.19874e-05 1900.71 0.0020064
step counter at 1466000000 7.19823e-05 0.211384 -8.79382e-05 1902.01 0.00203196
step counter at 1467000000 7.62573e-05 0.21139 -8.74497e-05 1903.37 0.000448444
step counter at 1468000000 7.48882e-05 0.211399 -8.72685e-05 1904.67 0.00385558
step counter at 1469000000 6.94253e-05 0.211406 -9.28506e-05 1905.96 0.00102025
step counter at 1470000000 6.67209e-05 0.211415 -8.82645e-05 1907.22 0.00147932
step counter at 1471000000 6.45941e-05 0.21142 -8.43355e-05 1908.68 0.000823042
step counter at 1472000000 6.45796e-05 0.211426 -8.38803e-05 1910.18 0.000969521
step counter at 1473000000 6.61731e-05 0.211434 -8.37152e-05 1911.46 0.00303148
step counter at 1474000000 6.46299e-05 0.211445 -8.08882e-05 1912.59 0.00578816
step counter at 1475000000 6.72671e-05 0.211454 -8.44084e-05 1913.79 0.00378507
step counter at 1476000000 6.58576e-05 0.211462 -8.13605e-05 1915.05 0.00391346
step counter at 1477000000 6.74536e-05 0.211472 -7.89008e-05 1916.22 0.0042099
step counter at 1478000000 6.85006e-05 0.211482 -7.85062e-05 1917.41 0.00808512
step counter at 1479000000 6.9958e-05 0.211492 -8.25371e-05 1918.55 0.00256111
step counter at 1480000000 6.8114e-05 0.211501 -8.03203e-05 1919.8 0.00385256
step counter at 1481000000 6.76181e-05 0.211505 -7.88324e-05 1921.3 0.00292336
step counter at 1482000000 7.13306e-05 0.211516 -7.46373e-05 1922.48 0.00753059
step counter at 1483000000 6.97232e-05 0.211526 -7.50666e-05 1923.54 0.00400766
step counter at 1484000000 7.08205e-05 0.211535 -6.92769e-05 1924.71 0.000225114
step counter at 1485000000 7.40416e-05 0.211545 -7.01189e-05 1925.98 0.0039202
step counter at 1486000000 6.96259e-05 0.211553 -7.21193e-05 1927.23 0.00425169
step counter at 1487000000 6.4008e-05 0.211559 -6.98009e-05 1928.69 0.00523199
step counter at 1488000000 6.11088e-05 0.211565 -6.606e-05 1930.03 0.004045
step counter at 1489000000 5.50798e-05 0.211573 -6.09416e-05 1931.27 0.00379745
step counter at 1490000000 5.3181e-05 0.21158 -6.50252e-05 1932.59 0.000695589
step counter at 1491000000 5.51196e-05 0.211585 -6.15679e-05 1934.04 0.000417736
step counter at 1492000000 5.95143e-05 0.211593 -5.86015e-05 1935.35 0.00168426
step counter at 1493000000 6.11184e-05 0.2116 -5.90777e-05 1936.76 0.00227244
step counter at 1494000000 6.00341e-05 0.211605 -6.30145e-05 1938.22 0.00166175
step counter at 1495000000 6.07045e-05 0.211615 -5.93555e-05 1939.47 0.00398297
step counter at 1496000000 6.13646e-05 0.211622 -5.66092e-05 1940.82 0.00249787
step counter at 1497000000 6.34353e-05 0.211629 -5.89869e-05 1942.15 0.00290258
step counter at 1498000000 6.28226e-05 0.211638 -5.84947e-05 1943.49 0.00685688
step counter at 1499000000 6.08191e-05 0.211644 -5.79438e-05 1944.81 0.0031569
step counter at 1500000000 6.31331e-05 0.211651 -6.19388e-05 1946.04 0.0016466
step counter at 1501000000 6.33683e-05 0.211657 -6.36165e-05 1947.41 0.00108958
step counter at 1502000000 6.06857e-05 0.211668 -6.77034e-05 1948.56 0.00330291
step counter at 1503000000 6.23585e-05 0.211674 -6.76092e-05 1949.94 0.0030034
step counter at 1504000000 5.50251e-05 0.21168 -6.85997e-05 1951.29 0.0010688
step counter at 1505000000 5.88337e-05 0.211684 -7.21193e-05 1952.84 0.000112268
step counter at 1506000000 5.81261e-05 0.211692 -7.35279e-05 1954.16 0.000603223
step counter at 1507000000 5.94382e-05 0.211701 -7.26772e-05 1955.47 0.00349496
step counter at 1508000000 6.02753e-05 0.211707 -6.78728e-05 1956.79 0.000365922
step counter at 1509000000 6.24286e-05 0.211717 -7.2652e-05 1958.09 0.00670804
step counter at 1510000000 6.45699e-05 0.211724 -7.43394e-05 1959.32 0.000501181
step counter at 1511000000 6.69084e-05 0.211732 -7.25495e-05 1960.63 0.00119636
step counter at 1512000000 7.00621e-05 0.21174 -7.0346e-05 1961.9 0.000859712
step counter at 1513000000 7.03928e-05 0.211748 -7.1249e-05 1963.2 0.0034608
step counter at 1514000000 6.63888e-05 0.211754 -6.9474e-05 1964.56 0.00215661
step counter at 1515000000 6.57554e-05 0.211764 -7.33303e-05 1965.85 0.00600901
step counter at 1516000000 6.98867e-05 0.21177 -6.89143e-05 1967.14 0.00243681
step counter at 1517000000 7.27543e-05 0.211779 -6.80349e-05 1968.37 0.00386923
step counter at 1518000000 6.99225e-05 0.211788 -6.81363e-05 1969.55 0.00266166
step counter at 1519000000 6.86234e-05 0.211797 -6.72492e-05 1970.81 0.00424007
step counter at 1520000000 6.78763e-05 0.211803 -6.93088e-05 1972.22 0.0061977
step counter at 1521000000 7.0652e-05 0.211812 -6.85316e-05 1973.49 0.00267057
step counter at 1522000000 6.93413e-05 0.211822 -6.70572e-05 1974.68 0.00752257
step counter at 1523000000 6.74571e-05 0.211831 -6.40951e-05 1975.82 0.00237786
step counter at 1524000000 6.3968e-05 0.211839 -6.66108e-05 1977.07 0.00269051
step counter at 1525000000 6.92875e-05 0.211843 -6.60392e-05 1978.6 0.000334799
step counter at 1526000000 7.03167e-05 0.211852 -6.34247e-05 1979.79 0.00131933
step counter at 1527000000 6.66659e-05 0.211858 -5.85e-05 1981.34 0.00558753
step counter at 1528000000 6.32314e-05 0.211867 -5.78045e-05 1982.51 0.000979016
step counter at 1529000000 6.37976e-05 0.211876 -5.79066e-05 1983.79 0.0031754
step counter at 1530000000 6.46612e-05 0.21188 -5.52117e-05 1985.34 0.000996012
step counter at 1531000000 6.71747e-05 0.211889 -5.47892e-05 1986.56 0.000803734
step counter at 1532000000 6.97737e-05 0.211896 -5.58961e-05 1987.9 0.00290732
step counter at 1533000000 6.82474e-05 0.211901 -5.8965e-05 1989.3 0.000842409
step counter at 1534000000 7.0567e-05 0.211909 -5.59267e-05 1990.6 0.000897809
step counter at 1535000000 7.24824e-05 0.211917 -5.61394e-05 1991.96 0.00434914
step counter at 1536000000 6.74519e-05 0.211927 -5.52717e-05 1993.13 0.00583705
step counter at 1537000000 6.71367e-05 0.211935 -5.7736e-05 1994.38 0.0035312
step counter at 1538000000 6.8265e-05 0.211939 -5.53745e-05 1995.81 0.000822698
step counter at 1539000000 6.95868e-05 0.211951 -5.63587e-05 1996.93 0.00456221
step counter at 1540000000 7.37992e-05 0.21196 -5.69311e-05 1998.12 0.00336025
step counter at 1541000000 7.25174e-05 0.21197 -5.4663e-05 1999.31 0.00397749
step counter at 1542000000 7.42948e-05 0.211976 -5.47267e-05 2000.6 0.000626131
step counter at 1543000000 7.55715e-05 0.211987 -5.04976e-05 2001.86 0.00517152
step counter at 1544000000 7.83545e-05 0.211992 -4.85524e-05 2003.17 0.00147998
step counter at 1545000000 7.70286e-05 0.212003 -4.52369e-05 2004.37 0.00487907
step counter at 1546000000 7.68386e-05 0.212009 -4.12558e-05 2005.72 0.00308916
step counter at 1547000000 8.0245e-05 0.212015 -4.36268e-05 2007.12 0.00253469
step counter at 1548000000 7.353e-05 0.212022 -4.49816e-05 2008.38 0.00179048
step counter at 1549000000 7.26734e-05 0.212032 -4.50048e-05 2009.6 0.00379995
step counter at 1550000000 7.65051e-05 0.212041 -4.8675e-05 2010.73 0.00375745
step counter at 1551000000 7.8931e-05 0.212049 -5.23994e-05 2011.95 0.00150952
step counter at 1552000000 7.82697e-05 0.212055 -5.43591e-05 2013.39 0.00333034
step counter at 1553000000 7.61129e-05 0.212062 -5.03167e-05 2014.69 0.00196027
step counter at 1554000000 7.76065e-05 0.212069 -5.4941e-05 2016.08 0.00389914
step counter at 1555000000 7.63827e-05 0.212075 -5.11784e-05 2017.46 0.00182097
step counter at 1556000000 7.58072e-05 0.212084 -5.43257e-05 2018.7 0.00264503
step counter at 1557000000 7.03515e-05 0.212093 -5.72334e-05 2019.95 0.00332279
step counter at 1558000000 7.02676e-05 0.212103 -5.99274e-05 2021.2 0.0026904
step counter at 1559000000 7.38873e-05 0.212108 -5.71388e-05 2022.65 0.00127268
step counter at 1560000000 7.97229e-05 0.212118 -6.08989e-05 2023.86 0.00450205
step counter at 1561000000 7.84611e-05 0.212124 -6.05366e-05 2025.19 0.000587167
step counter at 1562000000 7.82059e-05 0.212131 -6.1689e-05 2026.53 0.00109595
step counter at 1563000000 7.94217e-05 0.212139 -6.16437e-05 2027.86 0.00405509
step counter at 1564000000 7.75229e-05 0.212151 -5.96906e-05 2028.95 0.00423063
step counter at 1565000000 7.59932e-05 0.212158 -5.67459e-05 2030.27 0.00224405
step counter at 1566000000 7.96309e-05 0.212165 -5.88209e-05 2031.67 0.00452683
step counter at 1567000000 7.97923e-05 0.21217 -5.75919e-05 2033.12 0.00185657
step counter at 1568000000 7.99131e-05 0.212179 -6.1015e-05 2034.33 0.00352008
step counter at 1569000000 8.19416e-05 0.212192 -6.61236e-05 2035.34 0.00360013
step counter at 1570000000 8.29607e-05 0.2122 -6.28476e-05 2036.5 0.00211853
step counter at 1571000000 8.67415e-05 0.212207 -6.09483e-05 2037.86 0.0045051
step counter at 1572000000 8.89454e-05 0.212215 -6.38716e-05 2039.11 0.00211077
step counter at 1573000000 8.38798e-05 0.212222 -6.28811e-05 2040.5 0.0035057
step counter at 1574000000 7.62405e-05 0.212231 -5.79178e-05 2041.79 0.0075007
step counter at 1575000000 7.58623e-05 0.212238 -5.43095e-05 2043.06 0.00516017
step counter at 1576000000 7.78925e-05 0.212245 -4.68175e-05 2044.34 0.00224852
step counter at 1577000000 7.46973e-05 0.212254 -4.77583e-05 2045.51 0.00170394
step counter at 1578000000 7.31548e-05 0.212261 -4.78396e-05 2046.82 0.00300036
step counter at 1579000000 6.94461e-05 0.212268 -5.40196e-05 2048.09 0.00115323
step counter at 1580000000 7.21369e-05 0.212277 -5.16011e-05 2049.44 0.00324549
step counter at 1581000000 6.80633e-05 0.212284 -5.87426e-05 2050.71 0.00139345
step counter at 1582000000 6.50849e-05 0.212292 -5.50939e-05 2052.06 0.00511249
step counter at 1583000000 6.5199e-05 0.2123 -5.6768e-05 2053.33 0.00295663
step counter at 1584000000 6.53333e-05 0.212308 -5.87156e-05 2054.52 0.00242064
step counter at 1585000000 6.09143e-05 0.212314 -5.79342e-05 2055.97 0.00280209
step counter at 1586000000 5.72476e-05 0.21232 -5.79015e-05 2057.35 0.00341275
step counter at 1587000000 5.59959e-05 0.212328 -5.99288e-05 2058.7 0.00659959
step counter at 1588000000 5.15994e-05 0.212334 -5.6783e-05 2060.02 0.000350336
step counter at 1589000000 5.01389e-05 0.212338 -5.57638e-05 2061.62 0.000760053
step counter at 1590000000 5.55141e-05 0.212347 -5.61796e-05 2062.95 0.0054946
step counter at 1591000000 5.86112e-05 0.212354 -5.77259e-05 2064.22 0.00238569
step counter at 1592000000 5.91495e-05 0.21236 -5.46294e-05 2065.58 0.000387381
step counter at 1593000000 5.5705e-05 0.212367 -5.73146e-05 2067 0.00319234
step counter at 1594000000 5.02572e-05 0.212374 -5.49266e-05 2068.27 0.0013335
step counter at 1595000000 5.30585e-05 0.212383 -5.62109e-05 2069.58 0.0040984
step counter at 1596000000 5.02047e-05 0.212391 -5.19903e-05 2070.91 0.0048112
step counter at 1597000000 4.57437e-05 0.212396 -5.54056e-05 2072.27 0.000957585
step counter at 1598000000 4.25083e-05 0.212404 -5.31242e-05 2073.53 0.00251254
step counter at 1599000000 4.42359e-05 0.212412 -5.74214e-05 2074.8 0.00392475
step counter at 1600000000 4.0214e-05 0.212422 -5.08816e-05 2075.94 0.00156241
step counter at 1601000000 3.53661e-05 0.21243 -4.97506e-05 2077.24 0.00303477
step counter at 1602000000 3.37672e-05 0.212435 -5.23673e-05 2078.7 0.00159734
step counter at 1603000000 3.18015e-05 0.212442 -5.00371e-05 2080 0.000424177
step counter at 1604000000 2.60968e-05 0.212449 -5.13654e-05 2081.42 0.0033072
step counter at 1605000000 2.75105e-05 0.212455 -4.81893e-05 2082.74 0.000905508
step counter at 1606000000 2.86975e-05 0.212465 -5.10099e-05 2083.89 0.00391615
step counter at 1607000000 2.78406e-05 0.212473 -5.08101e-05 2085.17 0.00452089
step counter at 1608000000 2.56542e-05 0.212481 -4.57516e-05 2086.35 0.00107335
step counter at 1609000000 2.74431e-05 0.212489 -4.60529e-05 2087.6 0.000214403
step counter at 1610000000 2.96111e-05 0.212501 -4.7465e-05 2088.82 0.00767844
step counter at 1611000000 2.93881e-05 0.212506 -4.25992e-05 2090.06 0.00130153
step counter at 1612000000 2.70661e-05 0.212513 -4.09062e-05 2091.48 0.00229902
step counter at 1613000000 2.30766e-05 0.212518 -4.03436e-05 2092.9 0.00196689
step counter at 1614000000 2.07121e-05 0.212524 -4.05048e-05 2094.27 0.000709049
step counter at 1615000000 2.16858e-05 0.212533 -3.53966e-05 2095.58 0.00229089
step counter at 1616000000 1.3751e-05 0.212541 -3.21614e-05 2096.93 0.00195114
step counter at 1617000000 1.08731e-05 0.21255 -3.04312e-05 2098.08 0.00200896
step counter at 1618000000 1.26761e-05 0.212558 -3.4179e-05 2099.34 0.000518198
step counter at 1619000000 1.29524e-05 0.212568 -3.94242e-05 2100.65 0.00235363
step counter at 1620000000 1.63041e-05 0.212577 -4.09568e-05 2101.89 0.0030265
step counter at 1621000000 1.54078e-05 0.212584 -3.58573e-05 2103.21 0.00304406
step counter at 1622000000 1.64271e-05 0.212591 -3.8448e-05 2104.54 0.00319495
step counter at 1623000000 1.6203e-05 0.212598 -3.84936e-05 2105.97 0.00417957
step counter at 1624000000 1.66279e-05 0.212607 -3.89156e-05 2107.2 0.00313666
step counter at 1625000000 1.91001e-05 0.212616 -4.32167e-05 2108.52 0.00770639
step counter at 1626000000 2.54698e-05 0.212629 -4.27193e-05 2109.51 0.00221833
step counter at 1627000000 2.65321e-05 0.212635 -4.2667e-05 2110.92 0.00257459
step counter at 1628000000 1.98385e-05 0.212646 -4.49964e-05 2112.02 0.00232485
step counter at 1629000000 1.73131e-05 0.212653 -4.89921e-05 2113.31 0.00238614
step counter at 1630000000 1.41216e-05 0.212662 -4.53955e-05 2114.52 0.00575347
step counter at 1631000000 1.17857e-05 0.212674 -4.20069e-05 2115.67 0.0071983
step counter at 1632000000 1.59308e-05 0.212679 -3.80994e-05 2117.03 0.0017593
step counter at 1633000000 9.2409e-06 0.212693 -3.52016e-05 2118.14 0.00762535
step counter at 1634000000 9.54037e-06 0.212701 -4.09034e-05 2119.33 0.00220031
